time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.5051499999999526,12.0,1.1083442046727738,177.83350903171333,1698.1849205864635,0.06650065228036643,0.05,0.0
0.5051999999999526,12.0,1.108342239481173,177.83354816186082,1698.1852942518472,0.06650053436887038,0.05,0.0
0.5052499999999526,12.0,1.108340275157803,177.83358727472043,1698.1856677521441,0.06650041650946818,0.05,0.0
0.5052999999999526,12.0,1.1083383117022803,177.83362637029978,1698.1860410874262,0.0665002987021368,0.05,0.0
0.5053499999999526,12.0,1.1083363491142213,177.83366544860652,1698.1864142577676,0.06650018094685328,0.05,0.0
0.5053999999999526,12.0,1.108334387393243,177.8337045096483,1698.1867872632404,0.06650006324359457,0.05,0.0
0.5054499999999525,12.0,1.1083324265389622,177.83374355343273,1698.1871601039177,0.06649994559233774,0.05,0.0
0.5054999999999525,12.0,1.1083304665509959,177.83378257996742,1698.1875327798723,0.06649982799305976,0.05,0.0
0.5055499999999525,12.0,1.1083285074289613,177.83382158926003,1698.187905291177,0.06649971044573767,0.05,0.0
0.5055999999999525,12.0,1.108326549172476,177.83386058131813,1698.188277637904,0.06649959295034856,0.05,0.0
0.5056499999999525,12.0,1.1083245917811575,177.83389955614936,1698.188649820127,0.06649947550686945,0.05,0.0
0.5056999999999525,12.0,1.1083226352546236,177.83393851376132,1698.1890218379178,0.06649935811527741,0.05,0.0
0.5057499999999525,12.0,1.1083206795924923,177.83397745416164,1698.1893936913496,0.06649924077554953,0.05,0.0
0.5057999999999525,12.0,1.1083187247943815,177.83401637735793,1698.1897653804951,0.06649912348766289,0.05,0.0
0.5058499999999525,12.0,1.1083167708599095,177.83405528335774,1698.1901369054262,0.06649900625159456,0.05,0.0
0.5058999999999525,12.0,1.108314817788695,177.8340941721687,1698.190508266216,0.0664988890673217,0.05,0.0
0.5059499999999525,12.0,1.1083128655803565,177.83413304379843,1698.1908794629371,0.06649877193482139,0.05,0.0
0.5059999999999525,12.0,1.1083109142345127,177.83417189825448,1698.1912504956615,0.06649865485407076,0.05,0.0
0.5060499999999525,12.0,1.1083089637507824,177.83421073554445,1698.1916213644622,0.06649853782504694,0.05,0.0
0.5060999999999525,12.0,1.1083070141287847,177.8342495556759,1698.1919920694108,0.06649842084772709,0.05,0.0
0.5061499999999525,12.0,1.1083050653681394,177.83428835865647,1698.1923626105806,0.06649830392208836,0.05,0.0
0.5061999999999525,12.0,1.1083031174684654,177.8343271444937,1698.1927329880436,0.06649818704810792,0.05,0.0
0.5062499999999525,12.0,1.1083011704293826,177.83436591319517,1698.1931032018722,0.06649807022576296,0.05,0.0
0.5062999999999525,12.0,1.1082992242505108,177.83440466476844,1698.1934732521386,0.06649795345503064,0.05,0.0
0.5063499999999524,12.0,1.1082972789314696,177.83444339922107,1698.1938431389149,0.06649783673588817,0.05,0.0
0.5063999999999524,12.0,1.1082953344718796,177.83448211656065,1698.1942128622734,0.06649772006831277,0.05,0.0
0.5064499999999524,12.0,1.1082933908713608,177.83452081679474,1698.1945824222867,0.06649760345228165,0.05,0.0
0.5064999999999524,12.0,1.1082914481295336,177.83455949993086,1698.1949518190263,0.06649748688777202,0.05,0.0
0.5065499999999524,12.0,1.108289506246019,177.83459816597662,1698.1953210525649,0.06649737037476114,0.05,0.0
0.5065999999999524,12.0,1.1082875652204374,177.83463681493953,1698.1956901229746,0.06649725391322624,0.05,0.0
0.5066499999999524,12.0,1.10828562505241,177.83467544682713,1698.196059030327,0.0664971375031446,0.05,0.0
0.5066999999999524,12.0,1.108283685741558,177.834714061647,1698.1964277746945,0.06649702114449348,0.05,0.0
0.5067499999999524,12.0,1.1082817472875024,177.83475265940666,1698.196796356149,0.06649690483725014,0.05,0.0
0.5067999999999524,12.0,1.1082798096898647,177.83479124011365,1698.1971647747625,0.06649678858139188,0.05,0.0
0.5068499999999524,12.0,1.1082778729482667,177.8348298037755,1698.197533030607,0.06649667237689601,0.05,0.0
0.5068999999999524,12.0,1.1082759370623303,177.83486835039974,1698.1979011237545,0.06649655622373982,0.05,0.0
0.5069499999999524,12.0,1.1082740020316773,177.83490687999392,1698.1982690542764,0.06649644012190063,0.05,0.0
0.5069999999999524,12.0,1.1082720678559297,177.83494539256554,1698.198636822245,0.06649632407135578,0.05,0.0
0.5070499999999524,12.0,1.1082701345347101,177.83498388812214,1698.1990044277322,0.0664962080720826,0.05,0.0
0.5070999999999524,12.0,1.1082682020676407,177.8350223666712,1698.1993718708095,0.06649609212405844,0.05,0.0
0.5071499999999524,12.0,1.1082662704543442,177.8350608282203,1698.1997391515488,0.06649597622726065,0.05,0.0
0.5071999999999524,12.0,1.1082643396944434,177.83509927277686,1698.2001062700215,0.0664958603816666,0.05,0.0
0.5072499999999524,12.0,1.1082624097875613,177.83513770034844,1698.2004732263,0.06649574458725367,0.05,0.0
0.5072999999999523,12.0,1.1082604807333212,177.83517611094254,1698.2008400204547,0.06649562884399927,0.05,0.0
0.5073499999999523,12.0,1.1082585525313462,177.83521450456666,1698.2012066525585,0.06649551315188076,0.05,0.0
0.5073999999999523,12.0,1.1082566251812598,177.8352528812283,1698.2015731226825,0.06649539751087559,0.05,0.0
0.5074499999999523,12.0,1.1082546986826858,177.835291240935,1698.2019394308986,0.06649528192096114,0.05,0.0
0.5074999999999523,12.0,1.1082527730352476,177.83532958369418,1698.202305577278,0.06649516638211485,0.05,0.0
0.5075499999999523,12.0,1.1082508482385693,177.83536790951334,1698.202671561892,0.06649505089431416,0.05,0.0
0.5075999999999523,12.0,1.108248924292275,177.83540621839998,1698.2030373848124,0.0664949354575365,0.05,0.0
0.5076499999999523,12.0,1.1082470011959893,177.83544451036158,1698.2034030461107,0.06649482007175936,0.05,0.0
0.5076999999999523,12.0,1.1082450789493363,177.83548278540562,1698.2037685458579,0.06649470473696018,0.05,0.0
0.5077499999999523,12.0,1.108243157551941,177.83552104353956,1698.2041338841257,0.06649458945311645,0.05,0.0
0.5077999999999523,12.0,1.1082412370034278,177.83555928477088,1698.2044990609852,0.06649447422020567,0.05,0.0
0.5078499999999523,12.0,1.1082393173034217,177.83559750910703,1698.204864076508,0.0664943590382053,0.05,0.0
0.5078999999999523,12.0,1.1082373984515481,177.8356357165555,1698.2052289307653,0.06649424390709288,0.05,0.0
0.5079499999999523,12.0,1.1082354804474324,177.83567390712372,1698.205593623828,0.06649412882684594,0.05,0.0
0.5079999999999523,12.0,1.1082335632906997,177.83571208081918,1698.2059581557678,0.06649401379744198,0.05,0.0
0.5080499999999523,12.0,1.1082316469809759,177.83575023764934,1698.2063225266556,0.06649389881885855,0.05,0.0
0.5080999999999523,12.0,1.1082297315178866,177.8357883776216,1698.2066867365627,0.06649378389107319,0.05,0.0
0.5081499999999523,12.0,1.1082278169010578,177.83582650074348,1698.2070507855599,0.06649366901406346,0.05,0.0
0.5081999999999522,12.0,1.1082259031301156,177.8358646070224,1698.207414673719,0.06649355418780693,0.05,0.0
0.5082499999999522,12.0,1.1082239902046864,177.83590269646575,1698.2077784011105,0.06649343941228118,0.05,0.0
0.5082999999999522,12.0,1.1082220781243965,177.83594076908102,1698.2081419678057,0.06649332468746379,0.05,0.0
0.5083499999999522,12.0,1.1082201668888727,177.83597882487564,1698.2085053738751,0.06649321001333236,0.05,0.0
0.5083999999999522,12.0,1.1082182564977414,177.83601686385703,1698.2088686193904,0.06649309538986448,0.05,0.0
0.5084499999999522,12.0,1.1082163469506299,177.83605488603263,1698.2092317044219,0.06649298081703779,0.05,0.0
0.5084999999999522,12.0,1.108214438247165,177.83609289140983,1698.2095946290408,0.0664928662948299,0.05,0.0
0.5085499999999522,12.0,1.1082125303869743,177.8361308799961,1698.2099573933176,0.06649275182321845,0.05,0.0
0.5085999999999522,12.0,1.1082106233696851,177.83616885179882,1698.210319997324,0.0664926374021811,0.05,0.0
0.5086499999999522,12.0,1.108208717194925,177.83620680682543,1698.2106824411298,0.0664925230316955,0.05,0.0
0.5086999999999522,12.0,1.1082068118623218,177.83624474508332,1698.2110447248065,0.06649240871173931,0.05,0.0
0.5087499999999522,12.0,1.1082049073715035,177.83628266657993,1698.2114068484248,0.06649229444229021,0.05,0.0
0.5087999999999522,12.0,1.108203003722098,177.83632057132263,1698.2117688120545,0.06649218022332588,0.05,0.0
0.5088499999999522,12.0,1.1082011009137338,177.83635845931886,1698.2121306157676,0.06649206605482402,0.05,0.0
0.5088999999999522,12.0,1.108199198946039,177.83639633057598,1698.212492259634,0.06649195193676233,0.05,0.0
0.5089499999999522,12.0,1.1081972978186423,177.8364341851014,1698.2128537437243,0.06649183786911854,0.05,0.0
0.5089999999999522,12.0,1.1081953975311727,177.83647202290254,1698.2132150681095,0.06649172385187035,0.05,0.0
0.5090499999999522,12.0,1.1081934980832588,177.83650984398676,1698.2135762328599,0.06649160988499553,0.05,0.0
0.5090999999999521,12.0,1.1081915994745297,177.83654764836143,1698.213937238046,0.06649149596847179,0.05,0.0
0.5091499999999521,12.0,1.108189701704615,177.83658543603397,1698.2142980837382,0.0664913821022769,0.05,0.0
0.5091999999999521,12.0,1.1081878047731437,177.83662320701174,1698.2146587700074,0.06649126828638863,0.05,0.0
0.5092499999999521,12.0,1.1081859086797454,177.8366609613021,1698.2150192969232,0.06649115452078472,0.05,0.0
0.5092999999999521,12.0,1.1081840134240502,177.83669869891244,1698.2153796645568,0.066491040805443,0.05,0.0
0.5093499999999521,12.0,1.1081821190056877,177.83673641985013,1698.2157398729782,0.06649092714034126,0.05,0.0
0.5093999999999521,12.0,1.108180225424288,177.83677412412254,1698.216099922258,0.06649081352545728,0.05,0.0
0.5094499999999521,12.0,1.1081783326794814,177.83681181173702,1698.2164598124666,0.06649069996076888,0.05,0.0
0.5094999999999521,12.0,1.1081764407708983,177.83684948270096,1698.2168195436736,0.0664905864462539,0.05,0.0
0.5095499999999521,12.0,1.1081745496981692,177.83688713702168,1698.2171791159499,0.06649047298189015,0.05,0.0
0.5095999999999521,12.0,1.1081726594609247,177.83692477470655,1698.2175385293656,0.06649035956765548,0.05,0.0
0.5096499999999521,12.0,1.1081707700587957,177.8369623957629,1698.2178977839906,0.06649024620352774,0.05,0.0
0.5096999999999521,12.0,1.1081688814914135,177.8370000001981,1698.218256879895,0.0664901328894848,0.05,0.0
0.5097499999999521,12.0,1.1081669937584093,177.83703758801948,1698.2186158171496,0.06649001962550456,0.05,0.0
0.5097999999999521,12.0,1.1081651068594143,177.8370751592344,1698.218974595824,0.06648990641156485,0.05,0.0
0.5098499999999521,12.0,1.10816322079406,177.83711271385016,1698.219333215988,0.06648979324764359,0.05,0.0
0.5098999999999521,12.0,1.1081613355619782,177.83715025187414,1698.2196916777123,0.06648968013371868,0.05,0.0
0.509949999999952,12.0,1.1081594511628006,177.83718777331362,1698.2200499810663,0.06648956706976804,0.05,0.0
0.509999999999952,12.0,1.1081575675961592,177.83722527817596,1698.22040812612,0.06648945405576956,0.05,0.0
0.510049999999952,12.0,1.1081556848616865,177.83726276646848,1698.2207661129437,0.06648934109170118,0.05,0.0
0.510099999999952,12.0,1.1081538029590146,177.8373002381985,1698.2211239416074,0.06648922817754087,0.05,0.0
0.510149999999952,12.0,1.108151921887776,177.83733769337334,1698.2214816121807,0.06648911531326655,0.05,0.0
0.510199999999952,12.0,1.1081500416476036,177.83737513200032,1698.2218391247332,0.06648900249885621,0.05,0.0
0.510249999999952,12.0,1.10814816223813,177.83741255408674,1698.2221964793353,0.06648888973428779,0.05,0.0
0.510299999999952,12.0,1.1081462836589882,177.83744995963988,1698.2225536760564,0.06648877701953929,0.05,0.0
0.510349999999952,12.0,1.1081444059098113,177.83748734866708,1698.2229107149658,0.06648866435458868,0.05,0.0
0.510399999999952,12.0,1.108142528990233,177.83752472117564,1698.2232675961343,0.06648855173941397,0.05,0.0
0.510449999999952,12.0,1.1081406528998863,177.83756207717286,1698.223624319631,0.06648843917399318,0.05,0.0
0.510499999999952,12.0,1.108138777638405,177.83759941666602,1698.2239808855259,0.0664883266583043,0.05,0.0
0.510549999999952,12.0,1.1081369032054231,177.83763673966243,1698.2243372938879,0.06648821419232538,0.05,0.0
0.510599999999952,12.0,1.1081350296005743,177.83767404616935,1698.224693544787,0.06648810177603445,0.05,0.0
0.510649999999952,12.0,1.108133156823493,177.8377113361941,1698.225049638293,0.06648798940940957,0.05,0.0
0.510699999999952,12.0,1.108131284873813,177.83774860974393,1698.2254055744752,0.06648787709242877,0.05,0.0
0.510749999999952,12.0,1.1081294137511692,177.83778586682612,1698.225761353403,0.06648776482507016,0.05,0.0
0.510799999999952,12.0,1.108127543455196,177.83782310744797,1698.226116975146,0.06648765260731176,0.05,0.0
0.510849999999952,12.0,1.1081256739855285,177.83786033161675,1698.2264724397737,0.06648754043913171,0.05,0.0
0.510899999999952,12.0,1.1081238053418012,177.8378975393397,1698.2268277473554,0.06648742832050807,0.05,0.0
0.5109499999999519,12.0,1.1081219375236495,177.8379347306241,1698.2271828979608,0.06648731625141897,0.05,0.0
0.5109999999999519,12.0,1.1081200705307086,177.83797190547725,1698.2275378916588,0.06648720423184251,0.05,0.0
0.5110499999999519,12.0,1.1081182043626139,177.83800906390636,1698.2278927285192,0.06648709226175684,0.05,0.0
0.5110999999999519,12.0,1.108116339019001,177.83804620591872,1698.228247408611,0.06648698034114006,0.05,0.0
0.5111499999999519,12.0,1.1081144744995055,177.83808333152155,1698.2286019320034,0.06648686846997033,0.05,0.0
0.5111999999999519,12.0,1.1081126108037633,177.83812044072212,1698.2289562987658,0.0664867566482258,0.05,0.0
0.5112499999999519,12.0,1.1081107479314105,177.83815753352766,1698.229310508967,0.06648664487588463,0.05,0.0
0.5112999999999519,12.0,1.1081088858820833,177.83819460994545,1698.2296645626766,0.06648653315292499,0.05,0.0
0.5113499999999519,12.0,1.1081070246554183,177.8382316699827,1698.2300184599637,0.0664864214793251,0.05,0.0
0.5113999999999519,12.0,1.1081051642510518,177.83826871364664,1698.2303722008974,0.0664863098550631,0.05,0.0
0.5114499999999519,12.0,1.1081033046686206,177.83830574094452,1698.2307257855466,0.06648619828011723,0.05,0.0
0.5114999999999519,12.0,1.1081014459077616,177.83834275188357,1698.2310792139806,0.0664860867544657,0.05,0.0
0.5115499999999519,12.0,1.1080995879681117,177.83837974647102,1698.231432486268,0.0664859752780867,0.05,0.0
0.5115999999999519,12.0,1.1080977308493083,177.83841672471408,1698.2317856024783,0.06648586385095849,0.05,0.0
0.5116499999999519,12.0,1.1080958745509886,177.83845368662,1698.2321385626801,0.06648575247305931,0.05,0.0
0.5116999999999519,12.0,1.10809401907279,177.83849063219597,1698.232491366943,0.06648564114436739,0.05,0.0
0.5117499999999519,12.0,1.1080921644143502,177.8385275614492,1698.2328440153346,0.066485529864861,0.05,0.0
0.5117999999999518,12.0,1.1080903105753073,177.83856447438694,1698.2331965079247,0.06648541863451843,0.05,0.0
0.5118499999999518,12.0,1.108088457555299,177.83860137101635,1698.233548844782,0.06648530745331793,0.05,0.0
0.5118999999999518,12.0,1.1080866053539635,177.83863825134466,1698.2339010259755,0.06648519632123781,0.05,0.0
0.5119499999999518,12.0,1.108084753970939,177.83867511537906,1698.2342530515732,0.06648508523825634,0.05,0.0
0.5119999999999518,12.0,1.1080829034058646,177.83871196312677,1698.2346049216446,0.06648497420435187,0.05,0.0
0.5120499999999518,12.0,1.1080810536583783,177.83874879459498,1698.234956636258,0.0664848632195027,0.05,0.0
0.5120999999999518,12.0,1.108079204728119,177.83878560979088,1698.2353081954827,0.06648475228368714,0.05,0.0
0.5121499999999518,12.0,1.1080773566147255,177.83882240872163,1698.2356595993863,0.06648464139688352,0.05,0.0
0.5121999999999518,12.0,1.1080755093178372,177.83885919139445,1698.2360108480384,0.06648453055907022,0.05,0.0
0.5122499999999518,12.0,1.1080736628370933,177.8388959578165,1698.2363619415069,0.0664844197702256,0.05,0.0
0.5122999999999518,12.0,1.1080718171721333,177.83893270799499,1698.236712879861,0.066484309030328,0.05,0.0
0.5123499999999518,12.0,1.1080699723225969,177.83896944193708,1698.2370636631688,0.06648419833935582,0.05,0.0
0.5123999999999518,12.0,1.1080681282881233,177.83900615964995,1698.2374142914987,0.06648408769728739,0.05,0.0
0.5124499999999518,12.0,1.1080662850683527,177.83904286114077,1698.2377647649198,0.06648397710410116,0.05,0.0
0.5124999999999518,12.0,1.1080644426629251,177.83907954641668,1698.2381150835,0.0664838665597755,0.05,0.0
0.5125499999999518,12.0,1.108062601071481,177.8391162154849,1698.2384652473077,0.06648375606428886,0.05,0.0
0.5125999999999518,12.0,1.1080607602936603,177.83915286835253,1698.2388152564115,0.06648364561761962,0.05,0.0
0.5126499999999518,12.0,1.1080589203291038,177.83918950502675,1698.2391651108794,0.06648353521974623,0.05,0.0
0.5126999999999517,12.0,1.1080570811774524,177.83922612551473,1698.23951481078,0.06648342487064714,0.05,0.0
0.5127499999999517,12.0,1.1080552428383466,177.8392627298236,1698.239864356182,0.0664833145703008,0.05,0.0
0.5127999999999517,12.0,1.1080534053114277,177.8392993179605,1698.2402137471527,0.06648320431868567,0.05,0.0
0.5128499999999517,12.0,1.1080515685963366,177.8393358899326,1698.2405629837613,0.0664830941157802,0.05,0.0
0.5128999999999517,12.0,1.1080497326927148,177.83937244574705,1698.2409120660752,0.06648298396156288,0.05,0.0
0.5129499999999517,12.0,1.1080478976002037,177.83940898541096,1698.241260994163,0.06648287385601222,0.05,0.0
0.5129999999999517,12.0,1.108046063318445,177.83944550893148,1698.2416097680928,0.0664827637991067,0.05,0.0
0.5130499999999517,12.0,1.1080442298470805,177.83948201631574,1698.2419583879325,0.06648265379082482,0.05,0.0
0.5130999999999517,12.0,1.1080423971857523,177.83951850757086,1698.2423068537505,0.06648254383114513,0.05,0.0
0.5131499999999517,12.0,1.1080405653341023,177.839554982704,1698.2426551656147,0.06648243392004614,0.05,0.0
0.5131999999999517,12.0,1.108038734291773,177.83959144172223,1698.243003323593,0.06648232405750638,0.05,0.0
